timestep,agent_name,agent_type,world_mode,observation_depth,investor_wealth,investment,investment_multiplied,repayment,repayment_pct,investor_reward,agent_reward,investor_cumulative,agent_cumulative,rnn_hidden_state,observation_window
7860,fair_1,fair,1,4,8782.0,0.0,0.0,0.0,0.0,0.0,0.0,-1218.0,7581.0,,
7860,max_1,max,1,4,8786.0,20.0,60.0,24.0,0.4,4.0,36.0,-1214.0,75273.0,,
7861,fair_1,fair,1,4,8786.0,0.0,0.0,0.0,0.0,0.0,0.0,-1214.0,7581.0,,
7861,max_1,max,1,4,8790.0,20.0,60.0,24.0,0.4,4.0,36.0,-1210.0,75309.0,,
7862,fair_1,fair,1,4,8790.0,0.0,0.0,0.0,0.0,0.0,0.0,-1210.0,7581.0,,
7862,max_1,max,1,4,8794.0,20.0,60.0,24.0,0.4,4.0,36.0,-1206.0,75345.0,,
7863,fair_1,fair,1,4,8794.0,0.0,0.0,0.0,0.0,0.0,0.0,-1206.0,7581.0,,
7863,max_1,max,1,4,8798.0,20.0,60.0,24.0,0.4,4.0,36.0,-1202.0,75381.0,,
7864,fair_1,fair,1,4,8798.0,0.0,0.0,0.0,0.0,0.0,0.0,-1202.0,7581.0,,
7864,max_1,max,1,4,8802.0,20.0,60.0,24.0,0.4,4.0,36.0,-1198.0,75417.0,,
7865,fair_1,fair,1,4,8802.0,0.0,0.0,0.0,0.0,0.0,0.0,-1198.0,7581.0,,
7865,max_1,max,1,4,8806.0,20.0,60.0,24.0,0.4,4.0,36.0,-1194.0,75453.0,,
7866,fair_1,fair,1,4,8806.0,0.0,0.0,0.0,0.0,0.0,0.0,-1194.0,7581.0,,
7866,max_1,max,1,4,8810.0,20.0,60.0,24.0,0.4,4.0,36.0,-1190.0,75489.0,,
7867,fair_1,fair,1,4,8810.0,0.0,0.0,0.0,0.0,0.0,0.0,-1190.0,7581.0,,
7867,max_1,max,1,4,8814.0,20.0,60.0,24.0,0.4,4.0,36.0,-1186.0,75525.0,,
7868,fair_1,fair,1,4,8814.0,0.0,0.0,0.0,0.0,0.0,0.0,-1186.0,7581.0,,
7868,max_1,max,1,4,8818.0,20.0,60.0,24.0,0.4,4.0,36.0,-1182.0,75561.0,,
7869,fair_1,fair,1,4,8818.0,0.0,0.0,0.0,0.0,0.0,0.0,-1182.0,7581.0,,
7869,max_1,max,1,4,8822.0,20.0,60.0,24.0,0.4,4.0,36.0,-1178.0,75597.0,,
7870,fair_1,fair,1,4,8822.0,0.0,0.0,0.0,0.0,0.0,0.0,-1178.0,7581.0,,
7870,max_1,max,1,4,8826.0,20.0,60.0,24.0,0.4,4.0,36.0,-1174.0,75633.0,,
7871,fair_1,fair,1,4,8826.0,0.0,0.0,0.0,0.0,0.0,0.0,-1174.0,7581.0,,
7871,max_1,max,1,4,8830.0,20.0,60.0,24.0,0.4,4.0,36.0,-1170.0,75669.0,,
7872,fair_1,fair,1,4,8830.0,0.0,0.0,0.0,0.0,0.0,0.0,-1170.0,7581.0,,
7872,max_1,max,1,4,8834.0,20.0,60.0,24.0,0.4,4.0,36.0,-1166.0,75705.0,,
7873,fair_1,fair,1,4,8834.0,0.0,0.0,0.0,0.0,0.0,0.0,-1166.0,7581.0,,
7873,max_1,max,1,4,8838.0,20.0,60.0,24.0,0.4,4.0,36.0,-1162.0,75741.0,,
7874,fair_1,fair,1,4,8838.0,0.0,0.0,0.0,0.0,0.0,0.0,-1162.0,7581.0,,
7874,max_1,max,1,4,8842.0,20.0,60.0,24.0,0.4,4.0,36.0,-1158.0,75777.0,,
7875,fair_1,fair,1,4,8842.0,0.0,0.0,0.0,0.0,0.0,0.0,-1158.0,7581.0,,
7875,max_1,max,1,4,8846.0,20.0,60.0,24.0,0.4,4.0,36.0,-1154.0,75813.0,,
7876,fair_1,fair,1,4,8846.0,0.0,0.0,0.0,0.0,0.0,0.0,-1154.0,7581.0,,
7876,max_1,max,1,4,8850.0,20.0,60.0,24.0,0.4,4.0,36.0,-1150.0,75849.0,,
7877,fair_1,fair,1,4,8850.0,0.0,0.0,0.0,0.0,0.0,0.0,-1150.0,7581.0,,
7877,max_1,max,1,4,8854.0,20.0,60.0,24.0,0.4,4.0,36.0,-1146.0,75885.0,,
7878,fair_1,fair,1,4,8854.0,0.0,0.0,0.0,0.0,0.0,0.0,-1146.0,7581.0,,
7878,max_1,max,1,4,8858.0,20.0,60.0,24.0,0.4,4.0,36.0,-1142.0,75921.0,,
7879,fair_1,fair,1,4,8858.0,0.0,0.0,0.0,0.0,0.0,0.0,-1142.0,7581.0,,
7879,max_1,max,1,4,8838.0,20.0,60.0,0.0,0.0,-20.0,60.0,-1162.0,75981.0,,
7880,fair_1,fair,1,4,8838.0,0.0,0.0,0.0,0.95,0.0,0.0,-1162.0,7581.0,,
7880,max_1,max,1,4,8838.0,0.0,0.0,0.0,0.15,0.0,0.0,-1162.0,75981.0,,
7881,fair_1,fair,1,4,8838.0,0.0,0.0,0.0,0.9,0.0,0.0,-1162.0,7581.0,,
7881,max_1,max,1,4,8842.0,20.0,60.0,24.0,0.4,4.0,36.0,-1158.0,76017.0,,
7882,fair_1,fair,1,4,8842.0,0.0,0.0,0.0,0.0,0.0,0.0,-1158.0,7581.0,,
7882,max_1,max,1,4,8852.0,20.0,60.0,30.0,0.5,10.0,30.0,-1148.0,76047.0,,
7883,fair_1,fair,1,4,8852.0,0.0,0.0,0.0,0.0,0.0,0.0,-1148.0,7581.0,,
7883,max_1,max,1,4,8832.0,20.0,60.0,0.0,0.0,-20.0,60.0,-1168.0,76107.0,,
7884,fair_1,fair,1,4,8832.0,0.0,0.0,0.0,0.95,0.0,0.0,-1168.0,7581.0,,
7884,max_1,max,1,4,8832.0,0.0,0.0,0.0,0.15,0.0,0.0,-1168.0,76107.0,,
7885,fair_1,fair,1,4,8832.0,0.0,0.0,0.0,0.9,0.0,0.0,-1168.0,7581.0,,
7885,max_1,max,1,4,8836.0,20.0,60.0,24.0,0.4,4.0,36.0,-1164.0,76143.0,,
7886,fair_1,fair,1,4,8836.0,0.0,0.0,0.0,0.0,0.0,0.0,-1164.0,7581.0,,
7886,max_1,max,1,4,8846.0,20.0,60.0,30.0,0.5,10.0,30.0,-1154.0,76173.0,,
7887,fair_1,fair,1,4,8846.0,0.0,0.0,0.0,0.0,0.0,0.0,-1154.0,7581.0,,
7887,max_1,max,1,4,8826.0,20.0,60.0,0.0,0.0,-20.0,60.0,-1174.0,76233.0,,
7888,fair_1,fair,1,4,8826.0,0.0,0.0,0.0,0.95,0.0,0.0,-1174.0,7581.0,,
7888,max_1,max,1,4,8826.0,0.0,0.0,0.0,0.15,0.0,0.0,-1174.0,76233.0,,
7889,fair_1,fair,1,4,8826.0,0.0,0.0,0.0,0.9,0.0,0.0,-1174.0,7581.0,,
7889,max_1,max,1,4,8830.0,20.0,60.0,24.0,0.4,4.0,36.0,-1170.0,76269.0,,
7890,fair_1,fair,1,4,8830.0,0.0,0.0,0.0,0.0,0.0,0.0,-1170.0,7581.0,,
7890,max_1,max,1,4,8840.0,20.0,60.0,30.0,0.5,10.0,30.0,-1160.0,76299.0,,
7891,fair_1,fair,1,4,8840.0,0.0,0.0,0.0,0.0,0.0,0.0,-1160.0,7581.0,,
7891,max_1,max,1,4,8820.0,20.0,60.0,0.0,0.0,-20.0,60.0,-1180.0,76359.0,,
7892,fair_1,fair,1,4,8820.0,0.0,0.0,0.0,0.95,0.0,0.0,-1180.0,7581.0,,
7892,max_1,max,1,4,8820.0,0.0,0.0,0.0,0.15,0.0,0.0,-1180.0,76359.0,,
7893,fair_1,fair,1,4,8820.0,0.0,0.0,0.0,0.9,0.0,0.0,-1180.0,7581.0,,
7893,max_1,max,1,4,8824.0,20.0,60.0,24.0,0.4,4.0,36.0,-1176.0,76395.0,,
7894,fair_1,fair,1,4,8824.0,0.0,0.0,0.0,0.0,0.0,0.0,-1176.0,7581.0,,
7894,max_1,max,1,4,8828.0,20.0,60.0,24.0,0.4,4.0,36.0,-1172.0,76431.0,,
7895,fair_1,fair,1,4,8828.0,0.0,0.0,0.0,0.0,0.0,0.0,-1172.0,7581.0,,
7895,max_1,max,1,4,8808.0,20.0,60.0,0.0,0.0,-20.0,60.0,-1192.0,76491.0,,
7896,fair_1,fair,1,4,8808.0,0.0,0.0,0.0,0.95,0.0,0.0,-1192.0,7581.0,,
7896,max_1,max,1,4,8808.0,0.0,0.0,0.0,0.15,0.0,0.0,-1192.0,76491.0,,
7897,fair_1,fair,1,4,8808.0,0.0,0.0,0.0,0.9,0.0,0.0,-1192.0,7581.0,,
7897,max_1,max,1,4,8808.0,0.0,0.0,0.0,0.4,0.0,0.0,-1192.0,76491.0,,
7898,fair_1,fair,1,4,8808.0,0.0,0.0,0.0,0.9,0.0,0.0,-1192.0,7581.0,,
7898,max_1,max,1,4,8808.0,0.0,0.0,0.0,0.4,0.0,0.0,-1192.0,76491.0,,
7899,fair_1,fair,1,4,8808.0,0.0,0.0,0.0,0.9,0.0,0.0,-1192.0,7581.0,,
7899,max_1,max,1,4,8808.0,0.0,0.0,0.0,0.4,0.0,0.0,-1192.0,76491.0,,
7900,fair_1,fair,1,4,8808.0,0.0,0.0,0.0,0.9,0.0,0.0,-1192.0,7581.0,"[-0.9401434659957886, -0.8908968567848206, 0.8999232053756714, 0.6306437253952026, -0.8926393389701843]","{""own"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""others"": [0.0, 0.0]}"
7900,max_1,max,1,4,8818.0,20.0,60.0,30.0,0.5,10.0,30.0,-1182.0,76521.0,"[-0.6752833127975464, -0.35570165514945984, 0.6193161010742188, 0.3057786226272583, 0.02406558394432068]","{""own"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""others"": [0.0, 0.0]}"
7901,fair_1,fair,1,4,8818.0,0.0,0.0,0.0,0.0,0.0,0.0,-1182.0,7581.0,,
7901,max_1,max,1,4,8822.0,20.0,60.0,24.0,0.4,4.0,36.0,-1178.0,76557.0,,
7902,fair_1,fair,1,4,8822.0,0.0,0.0,0.0,0.0,0.0,0.0,-1178.0,7581.0,,
7902,max_1,max,1,4,8826.0,20.0,60.0,24.0,0.4,4.0,36.0,-1174.0,76593.0,,
7903,fair_1,fair,1,4,8826.0,0.0,0.0,0.0,0.0,0.0,0.0,-1174.0,7581.0,,
7903,max_1,max,1,4,8830.0,20.0,60.0,24.0,0.4,4.0,36.0,-1170.0,76629.0,,
7904,fair_1,fair,1,4,8830.0,0.0,0.0,0.0,0.0,0.0,0.0,-1170.0,7581.0,,
7904,max_1,max,1,4,8834.0,20.0,60.0,24.0,0.4,4.0,36.0,-1166.0,76665.0,,
7905,fair_1,fair,1,4,8834.0,0.0,0.0,0.0,0.0,0.0,0.0,-1166.0,7581.0,,
7905,max_1,max,1,4,8838.0,20.0,60.0,24.0,0.4,4.0,36.0,-1162.0,76701.0,,
7906,fair_1,fair,1,4,8838.0,0.0,0.0,0.0,0.0,0.0,0.0,-1162.0,7581.0,,
7906,max_1,max,1,4,8842.0,20.0,60.0,24.0,0.4,4.0,36.0,-1158.0,76737.0,,
7907,fair_1,fair,1,4,8842.0,0.0,0.0,0.0,0.0,0.0,0.0,-1158.0,7581.0,,
7907,max_1,max,1,4,8846.0,20.0,60.0,24.0,0.4,4.0,36.0,-1154.0,76773.0,,
7908,fair_1,fair,1,4,8846.0,0.0,0.0,0.0,0.0,0.0,0.0,-1154.0,7581.0,,
7908,max_1,max,1,4,8850.0,20.0,60.0,24.0,0.4,4.0,36.0,-1150.0,76809.0,,
7909,fair_1,fair,1,4,8850.0,0.0,0.0,0.0,0.0,0.0,0.0,-1150.0,7581.0,,
7909,max_1,max,1,4,8854.0,20.0,60.0,24.0,0.4,4.0,36.0,-1146.0,76845.0,,
7910,fair_1,fair,1,4,8854.0,0.0,0.0,0.0,0.0,0.0,0.0,-1146.0,7581.0,,
7910,max_1,max,1,4,8858.0,20.0,60.0,24.0,0.4,4.0,36.0,-1142.0,76881.0,,
7911,fair_1,fair,1,4,8858.0,0.0,0.0,0.0,0.0,0.0,0.0,-1142.0,7581.0,,
7911,max_1,max,1,4,8862.0,20.0,60.0,24.0,0.4,4.0,36.0,-1138.0,76917.0,,
7912,fair_1,fair,1,4,8862.0,0.0,0.0,0.0,0.0,0.0,0.0,-1138.0,7581.0,,
7912,max_1,max,1,4,8866.0,20.0,60.0,24.0,0.4,4.0,36.0,-1134.0,76953.0,,
7913,fair_1,fair,1,4,8866.0,0.0,0.0,0.0,0.0,0.0,0.0,-1134.0,7581.0,,
7913,max_1,max,1,4,8870.0,20.0,60.0,24.0,0.4,4.0,36.0,-1130.0,76989.0,,
7914,fair_1,fair,1,4,8870.0,0.0,0.0,0.0,0.0,0.0,0.0,-1130.0,7581.0,,
7914,max_1,max,1,4,8874.0,20.0,60.0,24.0,0.4,4.0,36.0,-1126.0,77025.0,,
7915,fair_1,fair,1,4,8874.0,0.0,0.0,0.0,0.0,0.0,0.0,-1126.0,7581.0,,
7915,max_1,max,1,4,8878.0,20.0,60.0,24.0,0.4,4.0,36.0,-1122.0,77061.0,,
7916,fair_1,fair,1,4,8878.0,0.0,0.0,0.0,0.0,0.0,0.0,-1122.0,7581.0,,
7916,max_1,max,1,4,8882.0,20.0,60.0,24.0,0.4,4.0,36.0,-1118.0,77097.0,,
7917,fair_1,fair,1,4,8882.0,0.0,0.0,0.0,0.0,0.0,0.0,-1118.0,7581.0,,
7917,max_1,max,1,4,8886.0,20.0,60.0,24.0,0.4,4.0,36.0,-1114.0,77133.0,,
7918,fair_1,fair,1,4,8886.0,0.0,0.0,0.0,0.0,0.0,0.0,-1114.0,7581.0,,
7918,max_1,max,1,4,8890.0,20.0,60.0,24.0,0.4,4.0,36.0,-1110.0,77169.0,,
7919,fair_1,fair,1,4,8890.0,0.0,0.0,0.0,0.0,0.0,0.0,-1110.0,7581.0,,
7919,max_1,max,1,4,8894.0,20.0,60.0,24.0,0.4,4.0,36.0,-1106.0,77205.0,,
7920,fair_1,fair,1,4,8894.0,0.0,0.0,0.0,0.0,0.0,0.0,-1106.0,7581.0,,
7920,max_1,max,1,4,8898.0,20.0,60.0,24.0,0.4,4.0,36.0,-1102.0,77241.0,,
7921,fair_1,fair,1,4,8898.0,0.0,0.0,0.0,0.0,0.0,0.0,-1102.0,7581.0,,
7921,max_1,max,1,4,8902.0,20.0,60.0,24.0,0.4,4.0,36.0,-1098.0,77277.0,,
7922,fair_1,fair,1,4,8902.0,0.0,0.0,0.0,0.0,0.0,0.0,-1098.0,7581.0,,
7922,max_1,max,1,4,8906.0,20.0,60.0,24.0,0.4,4.0,36.0,-1094.0,77313.0,,
7923,fair_1,fair,1,4,8906.0,0.0,0.0,0.0,0.0,0.0,0.0,-1094.0,7581.0,,
7923,max_1,max,1,4,8910.0,20.0,60.0,24.0,0.4,4.0,36.0,-1090.0,77349.0,,
7924,fair_1,fair,1,4,8910.0,0.0,0.0,0.0,0.0,0.0,0.0,-1090.0,7581.0,,
7924,max_1,max,1,4,8914.0,20.0,60.0,24.0,0.4,4.0,36.0,-1086.0,77385.0,,
7925,fair_1,fair,1,4,8914.0,0.0,0.0,0.0,0.0,0.0,0.0,-1086.0,7581.0,,
7925,max_1,max,1,4,8918.0,20.0,60.0,24.0,0.4,4.0,36.0,-1082.0,77421.0,,
7926,fair_1,fair,1,4,8918.0,0.0,0.0,0.0,0.0,0.0,0.0,-1082.0,7581.0,,
7926,max_1,max,1,4,8922.0,20.0,60.0,24.0,0.4,4.0,36.0,-1078.0,77457.0,,
7927,fair_1,fair,1,4,8922.0,0.0,0.0,0.0,0.0,0.0,0.0,-1078.0,7581.0,,
7927,max_1,max,1,4,8926.0,20.0,60.0,24.0,0.4,4.0,36.0,-1074.0,77493.0,,
7928,fair_1,fair,1,4,8926.0,0.0,0.0,0.0,0.0,0.0,0.0,-1074.0,7581.0,,
7928,max_1,max,1,4,8930.0,20.0,60.0,24.0,0.4,4.0,36.0,-1070.0,77529.0,,
7929,fair_1,fair,1,4,8930.0,0.0,0.0,0.0,0.0,0.0,0.0,-1070.0,7581.0,,
7929,max_1,max,1,4,8934.0,20.0,60.0,24.0,0.4,4.0,36.0,-1066.0,77565.0,,
7930,fair_1,fair,1,4,8934.0,0.0,0.0,0.0,0.0,0.0,0.0,-1066.0,7581.0,,
7930,max_1,max,1,4,8938.0,20.0,60.0,24.0,0.4,4.0,36.0,-1062.0,77601.0,,
7931,fair_1,fair,1,4,8938.0,0.0,0.0,0.0,0.0,0.0,0.0,-1062.0,7581.0,,
7931,max_1,max,1,4,8942.0,20.0,60.0,24.0,0.4,4.0,36.0,-1058.0,77637.0,,
7932,fair_1,fair,1,4,8942.0,0.0,0.0,0.0,0.0,0.0,0.0,-1058.0,7581.0,,
7932,max_1,max,1,4,8946.0,20.0,60.0,24.0,0.4,4.0,36.0,-1054.0,77673.0,,
7933,fair_1,fair,1,4,8946.0,0.0,0.0,0.0,0.0,0.0,0.0,-1054.0,7581.0,,
7933,max_1,max,1,4,8950.0,20.0,60.0,24.0,0.4,4.0,36.0,-1050.0,77709.0,,
7934,fair_1,fair,1,4,8950.0,0.0,0.0,0.0,0.0,0.0,0.0,-1050.0,7581.0,,
7934,max_1,max,1,4,8954.0,20.0,60.0,24.0,0.4,4.0,36.0,-1046.0,77745.0,,
7935,fair_1,fair,1,4,8954.0,0.0,0.0,0.0,0.0,0.0,0.0,-1046.0,7581.0,,
7935,max_1,max,1,4,8958.0,20.0,60.0,24.0,0.4,4.0,36.0,-1042.0,77781.0,,
7936,fair_1,fair,1,4,8958.0,0.0,0.0,0.0,0.0,0.0,0.0,-1042.0,7581.0,,
7936,max_1,max,1,4,8962.0,20.0,60.0,24.0,0.4,4.0,36.0,-1038.0,77817.0,,
7937,fair_1,fair,1,4,8962.0,0.0,0.0,0.0,0.0,0.0,0.0,-1038.0,7581.0,,
7937,max_1,max,1,4,8966.0,20.0,60.0,24.0,0.4,4.0,36.0,-1034.0,77853.0,,
7938,fair_1,fair,1,4,8966.0,0.0,0.0,0.0,0.0,0.0,0.0,-1034.0,7581.0,,
7938,max_1,max,1,4,8970.0,20.0,60.0,24.0,0.4,4.0,36.0,-1030.0,77889.0,,
7939,fair_1,fair,1,4,8970.0,0.0,0.0,0.0,0.0,0.0,0.0,-1030.0,7581.0,,
7939,max_1,max,1,4,8974.0,20.0,60.0,24.0,0.4,4.0,36.0,-1026.0,77925.0,,
7940,fair_1,fair,1,4,8974.0,0.0,0.0,0.0,0.0,0.0,0.0,-1026.0,7581.0,,
7940,max_1,max,1,4,8978.0,20.0,60.0,24.0,0.4,4.0,36.0,-1022.0,77961.0,,
7941,fair_1,fair,1,4,8978.0,0.0,0.0,0.0,0.0,0.0,0.0,-1022.0,7581.0,,
7941,max_1,max,1,4,8982.0,20.0,60.0,24.0,0.4,4.0,36.0,-1018.0,77997.0,,
7942,fair_1,fair,1,4,8982.0,0.0,0.0,0.0,0.0,0.0,0.0,-1018.0,7581.0,,
7942,max_1,max,1,4,8986.0,20.0,60.0,24.0,0.4,4.0,36.0,-1014.0,78033.0,,
7943,fair_1,fair,1,4,8986.0,0.0,0.0,0.0,0.0,0.0,0.0,-1014.0,7581.0,,
7943,max_1,max,1,4,8990.0,20.0,60.0,24.0,0.4,4.0,36.0,-1010.0,78069.0,,
7944,fair_1,fair,1,4,8990.0,0.0,0.0,0.0,0.0,0.0,0.0,-1010.0,7581.0,,
7944,max_1,max,1,4,8970.0,20.0,60.0,0.0,0.0,-20.0,60.0,-1030.0,78129.0,,
7945,fair_1,fair,1,4,8970.0,0.0,0.0,0.0,0.95,0.0,0.0,-1030.0,7581.0,,
7945,max_1,max,1,4,8970.0,0.0,0.0,0.0,0.15,0.0,0.0,-1030.0,78129.0,,
7946,fair_1,fair,1,4,8970.0,0.0,0.0,0.0,0.9,0.0,0.0,-1030.0,7581.0,,
7946,max_1,max,1,4,8974.0,20.0,60.0,24.0,0.4,4.0,36.0,-1026.0,78165.0,,
7947,fair_1,fair,1,4,8974.0,0.0,0.0,0.0,0.0,0.0,0.0,-1026.0,7581.0,,
7947,max_1,max,1,4,8984.0,20.0,60.0,30.0,0.5,10.0,30.0,-1016.0,78195.0,,
7948,fair_1,fair,1,4,8984.0,0.0,0.0,0.0,0.0,0.0,0.0,-1016.0,7581.0,,
7948,max_1,max,1,4,8964.0,20.0,60.0,0.0,0.0,-20.0,60.0,-1036.0,78255.0,,
7949,fair_1,fair,1,4,8964.0,0.0,0.0,0.0,0.95,0.0,0.0,-1036.0,7581.0,,
7949,max_1,max,1,4,8964.0,0.0,0.0,0.0,0.15,0.0,0.0,-1036.0,78255.0,,
7950,fair_1,fair,1,4,8964.0,0.0,0.0,0.0,0.9,0.0,0.0,-1036.0,7581.0,,
7950,max_1,max,1,4,8968.0,20.0,60.0,24.0,0.4,4.0,36.0,-1032.0,78291.0,,
7951,fair_1,fair,1,4,8968.0,0.0,0.0,0.0,0.0,0.0,0.0,-1032.0,7581.0,,
7951,max_1,max,1,4,8978.0,20.0,60.0,30.0,0.5,10.0,30.0,-1022.0,78321.0,,
7952,fair_1,fair,1,4,8978.0,0.0,0.0,0.0,0.0,0.0,0.0,-1022.0,7581.0,,
7952,max_1,max,1,4,8958.0,20.0,60.0,0.0,0.0,-20.0,60.0,-1042.0,78381.0,,
7953,fair_1,fair,1,4,8958.0,0.0,0.0,0.0,0.95,0.0,0.0,-1042.0,7581.0,,
7953,max_1,max,1,4,8958.0,0.0,0.0,0.0,0.15,0.0,0.0,-1042.0,78381.0,,
7954,fair_1,fair,1,4,8958.0,0.0,0.0,0.0,0.9,0.0,0.0,-1042.0,7581.0,,
7954,max_1,max,1,4,8962.0,20.0,60.0,24.0,0.4,4.0,36.0,-1038.0,78417.0,,
7955,fair_1,fair,1,4,8962.0,0.0,0.0,0.0,0.0,0.0,0.0,-1038.0,7581.0,,
7955,max_1,max,1,4,8972.0,20.0,60.0,30.0,0.5,10.0,30.0,-1028.0,78447.0,,
7956,fair_1,fair,1,4,8972.0,0.0,0.0,0.0,0.0,0.0,0.0,-1028.0,7581.0,,
7956,max_1,max,1,4,8952.0,20.0,60.0,0.0,0.0,-20.0,60.0,-1048.0,78507.0,,
7957,fair_1,fair,1,4,8952.0,0.0,0.0,0.0,0.95,0.0,0.0,-1048.0,7581.0,,
7957,max_1,max,1,4,8952.0,0.0,0.0,0.0,0.15,0.0,0.0,-1048.0,78507.0,,
7958,fair_1,fair,1,4,8952.0,0.0,0.0,0.0,0.9,0.0,0.0,-1048.0,7581.0,,
7958,max_1,max,1,4,8956.0,20.0,60.0,24.0,0.4,4.0,36.0,-1044.0,78543.0,,
7959,fair_1,fair,1,4,8956.0,0.0,0.0,0.0,0.0,0.0,0.0,-1044.0,7581.0,,
7959,max_1,max,1,4,8966.0,20.0,60.0,30.0,0.5,10.0,30.0,-1034.0,78573.0,,
7960,fair_1,fair,1,4,8966.0,0.0,0.0,0.0,0.0,0.0,0.0,-1034.0,7581.0,,
7960,max_1,max,1,4,8946.0,20.0,60.0,0.0,0.0,-20.0,60.0,-1054.0,78633.0,,
7961,fair_1,fair,1,4,8946.0,0.0,0.0,0.0,0.95,0.0,0.0,-1054.0,7581.0,,
7961,max_1,max,1,4,8946.0,0.0,0.0,0.0,0.15,0.0,0.0,-1054.0,78633.0,,
7962,fair_1,fair,1,4,8946.0,0.0,0.0,0.0,0.9,0.0,0.0,-1054.0,7581.0,,
7962,max_1,max,1,4,8946.0,0.0,0.0,0.0,0.4,0.0,0.0,-1054.0,78633.0,,
7963,fair_1,fair,1,4,8946.0,0.0,0.0,0.0,0.9,0.0,0.0,-1054.0,7581.0,,
7963,max_1,max,1,4,8946.0,0.0,0.0,0.0,0.4,0.0,0.0,-1054.0,78633.0,,
7964,fair_1,fair,1,4,8946.0,0.0,0.0,0.0,0.9,0.0,0.0,-1054.0,7581.0,,
7964,max_1,max,1,4,8950.0,20.0,60.0,24.0,0.4,4.0,36.0,-1050.0,78669.0,,
7965,fair_1,fair,1,4,8950.0,0.0,0.0,0.0,0.0,0.0,0.0,-1050.0,7581.0,,
7965,max_1,max,1,4,8954.0,20.0,60.0,24.0,0.4,4.0,36.0,-1046.0,78705.0,,
7966,fair_1,fair,1,4,8954.0,0.0,0.0,0.0,0.0,0.0,0.0,-1046.0,7581.0,,
7966,max_1,max,1,4,8958.0,20.0,60.0,24.0,0.4,4.0,36.0,-1042.0,78741.0,,
7967,fair_1,fair,1,4,8958.0,0.0,0.0,0.0,0.0,0.0,0.0,-1042.0,7581.0,,
7967,max_1,max,1,4,8962.0,20.0,60.0,24.0,0.4,4.0,36.0,-1038.0,78777.0,,
7968,fair_1,fair,1,4,8962.0,0.0,0.0,0.0,0.0,0.0,0.0,-1038.0,7581.0,,
7968,max_1,max,1,4,8966.0,20.0,60.0,24.0,0.4,4.0,36.0,-1034.0,78813.0,,
7969,fair_1,fair,1,4,8966.0,0.0,0.0,0.0,0.0,0.0,0.0,-1034.0,7581.0,,
7969,max_1,max,1,4,8970.0,20.0,60.0,24.0,0.4,4.0,36.0,-1030.0,78849.0,,
7970,fair_1,fair,1,4,8970.0,0.0,0.0,0.0,0.0,0.0,0.0,-1030.0,7581.0,,
7970,max_1,max,1,4,8974.0,20.0,60.0,24.0,0.4,4.0,36.0,-1026.0,78885.0,,
7971,fair_1,fair,1,4,8974.0,0.0,0.0,0.0,0.0,0.0,0.0,-1026.0,7581.0,,
7971,max_1,max,1,4,8978.0,20.0,60.0,24.0,0.4,4.0,36.0,-1022.0,78921.0,,
7972,fair_1,fair,1,4,8978.0,0.0,0.0,0.0,0.0,0.0,0.0,-1022.0,7581.0,,
7972,max_1,max,1,4,8982.0,20.0,60.0,24.0,0.4,4.0,36.0,-1018.0,78957.0,,
7973,fair_1,fair,1,4,8982.0,0.0,0.0,0.0,0.0,0.0,0.0,-1018.0,7581.0,,
7973,max_1,max,1,4,8986.0,20.0,60.0,24.0,0.4,4.0,36.0,-1014.0,78993.0,,
7974,fair_1,fair,1,4,8986.0,0.0,0.0,0.0,0.0,0.0,0.0,-1014.0,7581.0,,
7974,max_1,max,1,4,8990.0,20.0,60.0,24.0,0.4,4.0,36.0,-1010.0,79029.0,,
7975,fair_1,fair,1,4,8990.0,0.0,0.0,0.0,0.0,0.0,0.0,-1010.0,7581.0,,
7975,max_1,max,1,4,8994.0,20.0,60.0,24.0,0.4,4.0,36.0,-1006.0,79065.0,,
7976,fair_1,fair,1,4,8994.0,0.0,0.0,0.0,0.0,0.0,0.0,-1006.0,7581.0,,
7976,max_1,max,1,4,8998.0,20.0,60.0,24.0,0.4,4.0,36.0,-1002.0,79101.0,,
7977,fair_1,fair,1,4,8998.0,0.0,0.0,0.0,0.0,0.0,0.0,-1002.0,7581.0,,
7977,max_1,max,1,4,9002.0,20.0,60.0,24.0,0.4,4.0,36.0,-998.0,79137.0,,
7978,fair_1,fair,1,4,9002.0,0.0,0.0,0.0,0.0,0.0,0.0,-998.0,7581.0,,
7978,max_1,max,1,4,9006.0,20.0,60.0,24.0,0.4,4.0,36.0,-994.0,79173.0,,
7979,fair_1,fair,1,4,9006.0,0.0,0.0,0.0,0.0,0.0,0.0,-994.0,7581.0,,
7979,max_1,max,1,4,9010.0,20.0,60.0,24.0,0.4,4.0,36.0,-990.0,79209.0,,
7980,fair_1,fair,1,4,9010.0,0.0,0.0,0.0,0.0,0.0,0.0,-990.0,7581.0,,
7980,max_1,max,1,4,9014.0,20.0,60.0,24.0,0.4,4.0,36.0,-986.0,79245.0,,
7981,fair_1,fair,1,4,9014.0,0.0,0.0,0.0,0.0,0.0,0.0,-986.0,7581.0,,
7981,max_1,max,1,4,9018.0,20.0,60.0,24.0,0.4,4.0,36.0,-982.0,79281.0,,
